#,id,count
5579,2110874,1
5580,2091072,1
5581,2089506,1
5582,2089473,1
5583,2094092,1
5584,2062734,1
5585,2140792,1
5586,2066053,1
5587,2095248,1
5588,2098724,1
5589,2124835,1
5590,2134045,1
5591,2142834,1
5592,2110276,1
5593,2086906,1
5594,2122127,1
5595,2132032,1
5596,2124590,1
5597,2134849,1
5598,2116827,1
5599,2128722,1
5600,2099638,1
5601,2059509,1
5602,2135456,1
5603,2157667,1
5604,2072754,1
5605,2137189,1
5606,2087232,1
5607,2105312,1
5608,2122115,1
5609,2057985,1
5610,2115184,1
5611,2139374,1
5612,2098127,1
5613,2121788,1
5614,2138188,1
5615,2081823,1
5616,2059297,1
5617,2067975,1
5618,2143741,1
5619,2044936,1
5620,2153909,1
5621,2131929,1
5622,2077380,1
5623,2141977,1
5624,2105592,1
5625,2145217,1
5626,2126513,1
5627,2152010,1
5628,2087117,1
5629,2142870,1
5630,2092512,1
5631,2123869,1
5632,2128697,1
5633,2090199,1
5634,2154114,1
5635,2138714,1
5636,2135165,1
5637,2112073,1
5638,2044106,1
5639,2140321,1
5640,2137310,1
5641,2136256,1
5642,2110144,1
5643,2119689,1
5644,2140672,1
5645,2112917,1
5646,2117407,1
5647,2137210,1
5648,2156344,1
5649,2121154,1
5650,2116183,1
5651,2083397,1
5652,2131772,1
5653,2148371,1
5654,2064173,1
5655,2112761,1
5656,2103016,1
5657,2067983,1
5658,2128175,1
5659,2118096,1
5660,2148357,1
5661,2111985,1
5662,2148065,1
5663,2121810,1
5664,2124939,1
5665,2092514,1
5666,2126001,1
5667,2095942,1
5668,2142002,1
5669,2085460,1
5670,2134175,1
5671,2102726,1
5672,2090663,1
5673,2078065,1
5674,2130896,1
5675,2076998,1
5676,2151469,1
5677,2155214,1
5678,2131513,1
5679,2117812,1
5680,2077941,1
5681,2098730,1
5682,2147078,1
5683,2149894,1
5684,2044346,1
5685,2072142,1
5686,2120176,1
5687,2144609,1
5688,2050498,1
5689,2146018,1
5690,2154100,1
5691,2125491,1
5692,2104965,1
5693,2075995,1
5694,2128434,1
5695,2076675,1
5696,2144925,1
5697,2153002,1
5698,2071724,1
5699,2072972,1
5700,2076019,1
5701,2076225,1
5702,2118984,1
5703,2096487,1
5704,2153053,1
5705,2067855,1
5706,2121186,1
5707,2083392,1
5708,2144990,1
5709,2056832,1
5710,2050009,1
5711,2133381,1
5712,2092422,1
5713,2141739,1
5714,2146908,1
5715,2103354,1
5716,2138772,1
5717,2087833,1
5718,2123381,1
5719,2071838,1
5720,2138403,1
5721,2089332,1
5722,2152947,1
5723,2138229,1
5724,2100434,1
5725,2149692,1
5726,2097992,1
5727,2104646,1
5728,2083950,1
5729,2150637,1
5730,2062312,1
5731,2131149,1
5732,2106363,1
5733,2099662,1
5734,2059505,1
5735,2145812,1
5736,2124264,1
5737,2136326,1
5738,2135511,1
5739,2082209,1
5740,2125402,1
5741,2080628,1
5742,2138128,1
5743,2071940,1
5744,2120571,1
5745,2121926,1
5746,2122742,1
5747,2087289,1
5748,2147680,1
5749,2084051,1
5750,2119236,1
5751,2077120,1
5752,2140781,1
5753,2117169,1
5754,2136515,1
5755,2066870,1
5756,2072088,1
5757,2143699,1
5758,2147977,1
5759,2090683,1
5760,2143694,1
5761,2052357,1
5762,2139111,1
5763,2060891,1
5764,2068932,1
5765,2140849,1
5766,2140415,1
5767,2134733,1
5768,2108232,1
5769,2120655,1
5770,2132320,1
5771,2135015,1
5772,2137231,1
5773,2106057,1
5774,2100389,1
5775,2067639,1
5776,2138721,1
5777,2140013,1
5778,2153998,1
5779,2089342,1
5780,2124659,1
5781,2108152,1
5782,2156294,1
5783,2094385,1
5784,2048046,1
5785,2128852,1
5786,2108802,1
5787,2096276,1
5788,2130760,1
5789,2154295,1
5790,2093778,1
5791,2083224,1
5792,2099561,1
5793,2128898,1
5794,2147163,1
5795,2156865,1
5796,2137025,1
5797,2137110,1
5798,2142772,1
5799,2142934,1
5800,2079023,1
5801,2066542,1
5802,2099143,1
5803,2114653,1
5804,2115695,1
5805,2069771,1
5806,2086924,1
5807,2121745,1
5808,2107029,1
5809,2116694,1
5810,2145966,1
5811,2144731,1
5812,2068829,1
5813,2076669,1
5814,2129984,1
5815,2122371,1
5816,2100447,1
5817,2154625,1
5818,2065320,1
5819,2089654,1
5820,2112370,1
5821,2136339,1
5822,2140338,1
5823,2140841,1
5824,2084249,1
5825,2128761,1
5826,2117525,1
5827,2117310,1
5828,2051371,1
5829,2076921,1
5830,2099438,1
5831,2092914,1
5832,2124189,1
5833,2104824,1
5834,2156319,1
5835,2130090,1
5836,2155597,1
5837,2119992,1
5838,2072647,1
5839,2111733,1
5840,2153603,1
5841,2138793,1
5842,2059966,1
5843,2078520,1
5844,2119595,1
5845,2156222,1
5846,2077192,1
5847,2062397,1
5848,2081182,1
5849,2097761,1
5850,2126009,1
5851,2129894,1
5852,2121790,1
5853,2131643,1
5854,2137027,1
5855,2070033,1
5856,2119615,1
5857,2121594,1
5858,2147981,1
5859,2103950,1
5860,2102663,1
5861,2157768,1
5862,2099918,1
5863,2083174,1
5864,2156324,1
5865,2053871,1
5866,2116899,1
5867,2151027,1
5868,2156227,1
5869,2064741,1
5870,2150191,1
5871,2147358,1
5872,2136757,1
5873,2110534,1
5874,2089717,1
5875,2139544,1
5876,2054822,1
5877,2059383,1
5878,2088336,1
5879,2130765,1
5880,2118184,1
5881,2129640,1
5882,2137623,1
5883,2075913,1
5884,2088989,1
5885,2043636,1
5886,2125015,1
5887,2142119,1
5888,2120725,1
5889,2142348,1
5890,2146160,1
5891,2120651,1
5892,2127777,1
5893,2147455,1
5894,2133791,1
5895,2124779,1
5896,2088589,1
5897,2111698,1
5898,2157006,1
5899,2062892,1
5900,2129657,1
5901,2122121,1
5902,2122581,1
5903,2142472,1
5904,2158294,1
5905,2086786,1
5906,2065120,1
5907,2113564,1
5908,2151754,1
5909,2154678,1
5910,2118768,1
5911,2079464,1
5912,2140118,1
5913,2153098,1
5914,2137142,1
5915,2137604,1
5916,2069846,1
5917,2102380,1
5918,2138092,1
5919,2113462,1
5920,2122839,1
5921,2128170,1
5922,2061408,1
5923,2116845,1
5924,2046639,1
5925,2047919,1
5926,2123862,1
5927,2087816,1
5928,2139976,1
5929,2059965,1
5930,2121526,1
5931,2133133,1
5932,2133572,1
5933,2077141,1
5934,2153118,1
5935,2102230,1
5936,2135626,1
5937,2086647,1
5938,2154015,1
5939,2151274,1
5940,2050266,1
5941,2068457,1
5942,2076575,1
5943,2080821,1
5944,2118675,1
5945,2140978,1
5946,2144400,1
5947,2119519,1
5948,2069597,1
5949,2059387,1
5950,2062598,1
5951,2128851,1
5952,2134699,1
5953,2108318,1
5954,2109484,1
5955,2125002,1
5956,2148112,1
5957,2117589,1
5958,2091046,1
5959,2139532,1
5960,2046290,1
5961,2121432,1
5962,2141829,1
5963,2132855,1
5964,2074852,1
5965,2101497,1
5966,2113993,1
5967,2091628,1
5968,2147172,1
5969,2112365,1
5970,2145465,1
5971,2139069,1
5972,2137883,1
5973,2131025,1
5974,2136142,1
5975,2139577,1
5976,2103940,1
5977,2097561,1
5978,2127997,1
5979,2102707,1
5980,2054753,1
5981,2135433,1
5982,2140673,1
5983,2108666,1
5984,2132141,1
5985,2151767,1
5986,2140255,1
5987,2104085,1
5988,2131524,1
5989,2061111,1
5990,2080136,1
5991,2060313,1
5992,2146168,1
5993,2079975,1
5994,2079893,1
5995,2140983,1
5996,2151442,1
5997,2066917,1
5998,2149439,1
5999,2073333,1
6000,2059178,1
6001,2130682,1
6002,2140799,1
6003,2089714,1
6004,2115173,1
6005,2132048,1
6006,2154461,1
6007,2076528,1
6008,2150634,1
6009,2144568,1
6010,2158179,1
6011,2083437,1
6012,2094668,1
6013,2110124,1
6014,2057206,1
6015,2087303,1
6016,2141837,1
6017,2113046,1
6018,2146632,1
6019,2092377,1
6020,2078729,1
6021,2133587,1
6022,2129391,1
6023,2129268,1
6024,2154993,1
6025,2131620,1
6026,2110849,1
6027,2135687,1
6028,2151033,1
6029,2078030,1
6030,2144720,1
6031,2122241,1
6032,2137521,1
6033,2066287,1
6034,2095447,1
6035,2070249,1
6036,2115277,1
6037,2134052,1
6038,2104220,1
6039,2156819,1
6040,2117320,1
6041,2139098,1
6042,2142241,1
6043,2145253,1
6044,2155573,1
6045,2109766,1
6046,2124852,1
6047,2066094,1
6048,2098989,1
6049,2135455,1
6050,2115777,1
6051,2086974,1
6052,2141605,1
6053,2067414,1
6054,2138236,1
6055,2061505,1
6056,2156817,1
6057,2088011,1
6058,2063910,1
6059,2141596,1
6060,2075664,1
6061,2062617,1
6062,2057334,1
6063,2087568,1
6064,2056666,1
6065,2136803,1
6066,2137841,1
6067,2073531,1
6068,2086916,1
6069,2133135,1
6070,2136274,1
6071,2158297,1
6072,2140224,1
6073,2132910,1
6074,2115804,1
6075,2144907,1
6076,2129298,1
6077,2136917,1
6078,2129992,1
6079,2115666,1
6080,2123088,1
6081,2059063,1
6082,2146271,1
6083,2136240,1
6084,2067620,1
6085,2065026,1
6086,2133555,1
6087,2148131,1
6088,2065116,1
6089,2130785,1
6090,2093137,1
6091,2135173,1
6092,2069556,1
6093,2077711,1
6094,2102598,1
6095,2139119,1
6096,2130255,1
6097,2081963,1
6098,2053814,1
6099,2120554,1
6100,2090558,1
6101,2050023,1
6102,2135998,1
6103,2124787,1
6104,2052883,1
6105,2154355,1
6106,2154912,1
6107,2087890,1
6108,2121949,1
6109,2150102,1
6110,2063438,1
6111,2071828,1
6112,2122506,1
6113,2136283,1
6114,2131411,1
6115,2056638,1
6116,2139768,1
6117,2055825,1
6118,2094894,1
6119,2045989,1
6120,2101066,1
6121,2088193,1
6122,2077537,1
6123,2104284,1
6124,2137654,1
6125,2107864,1
6126,2138299,1
6127,2062897,1
6128,2115041,1
6129,2127475,1
6130,2055667,1
6131,2069917,1
6132,2103059,1
6133,2071902,1
6134,2155037,1
6135,2096607,1
6136,2076437,1
6137,2063722,1
6138,2140523,1
6139,2065202,1
6140,2096481,1
6141,2112783,1
6142,2111889,1
6143,2147989,1
6144,2082779,1
6145,2047917,1
6146,2116682,1
6147,2159048,1
6148,2112270,1
6149,2153706,1
6150,2050601,1
6151,2082678,1
6152,2092395,1
6153,2102517,1
6154,2070460,1
6155,2052486,1
6156,2131823,1
6157,2144788,1
6158,2090874,1
6159,2094829,1
6160,2123329,1
6161,2151934,1
6162,2138077,1
6163,2065133,1
6164,2120872,1
6165,2111874,1
6166,2076568,1
6167,2155087,1
6168,2087841,1
6169,2112840,1
6170,2153354,1
6171,2073875,1
6172,2096881,1
6173,2089644,1
6174,2073852,1
6175,2093536,1
6176,2112978,1
6177,2150216,1
6178,2066632,1
6179,2072724,1
6180,2121206,1
6181,2148373,1
6182,2076910,1
6183,2103262,1
6184,2094826,1
6185,2138234,1
6186,2056851,1
6187,2105885,1
6188,2141449,1
6189,2105598,1
6190,2121306,1
6191,2100320,1
6192,2142202,1
6193,2068496,1
6194,2108337,1
6195,2056710,1
6196,2156188,1
6197,2093521,1
6198,2147450,1
6199,2155978,1
6200,2118907,1
6201,2119087,1
6202,2071797,1
6203,2130152,1
6204,2150462,1
6205,2090274,1
6206,2120887,1
6207,2140173,1
6208,2106244,1
6209,2058817,1
6210,2059460,1
6211,2114823,1
6212,2136556,1
6213,2149900,1
6214,2057207,1
6215,2131266,1
6216,2139096,1
6217,2130643,1
6218,2132017,1
6219,2122849,1
6220,2102843,1
6221,2110250,1
6222,2144980,1
6223,2055521,1
6224,2148781,1
6225,2116091,1
6226,2131086,1
6227,2057351,1
6228,2077758,1
6229,2130417,1
6230,2088053,1
6231,2133021,1
6232,2087266,1
6233,2049225,1
6234,2127372,1
6235,2123593,1
6236,2159083,1
6237,2083571,1
6238,2139055,1
6239,2124326,1
6240,2099104,1
6241,2121221,1
6242,2135477,1
6243,2117624,1
6244,2087227,1
6245,2115994,1
6246,2085748,1
6247,2114433,1
6248,2067014,1
6249,2122579,1
6250,2080871,1
6251,2135218,1
6252,2153473,1
6253,2081650,1
6254,2140572,1
6255,2100852,1
6256,2137289,1
6257,2144922,1
6258,2134036,1
6259,2128236,1
6260,2150962,1
6261,2085528,1
6262,2062492,1
6263,2083373,1
6264,2099629,1
6265,2067585,1
6266,2080955,1
6267,2136505,1
6268,2154490,1
6269,2077044,1
6270,2138060,1
6271,2099405,1
6272,2119491,1
6273,2069578,1
6274,2098058,1
6275,2072995,1
6276,2148364,1
6277,2089922,1
6278,2116487,1
6279,2083268,1
6280,2150461,1
6281,2159078,1
6282,2152952,1
6283,2059483,1
6284,2068705,1
6285,2157150,1
6286,2098778,1
6287,2062512,1
6288,2151275,1
6289,2048024,1
6290,2098128,1
6291,2125985,1
6292,2141611,1
6293,2120893,1
6294,2102749,1
6295,2150729,1
6296,2127953,1
6297,2155247,1
6298,2069838,1
6299,2062544,1
6300,2133122,1
6301,2133410,1
6302,2118455,1
6303,2145854,1
6304,2073880,1
6305,2062396,1
6306,2090594,1
6307,2113468,1
6308,2108257,1
6309,2101781,1
6310,2135886,1
6311,2081447,1
6312,2085571,1
6313,2121084,1
6314,2121249,1
6315,2131161,1
6316,2155911,1
6317,2051244,1
6318,2083816,1
6319,2141734,1
6320,2143975,1
6321,2131743,1
6322,2127641,1
6323,2144616,1
6324,2113554,1
6325,2077619,1
6326,2156050,1
6327,2097590,1
6328,2089889,1
6329,2063183,1
6330,2130469,1
6331,2134153,1
6332,2048214,1
6333,2094963,1
6334,2109667,1
6335,2140659,1
6336,2150213,1
6337,2065725,1
6338,2134845,1
6339,2134146,1
6340,2135470,1
6341,2067636,1
6342,2064391,1
6343,2130830,1
6344,2144422,1
6345,2137089,1
6346,2144608,1
6347,2134863,1
6348,2132877,1
6349,2133690,1
6350,2093628,1
6351,2104539,1
6352,2073277,1
6353,2155211,1
6354,2112676,1
6355,2109459,1
6356,2155914,1
6357,2135976,1
6358,2114249,1
6359,2137933,1
6360,2149764,1
6361,2044075,1
6362,2158546,1
6363,2079976,1
6364,2053662,1
6365,2076040,1
6366,2098057,1
6367,2103155,1
6368,2108228,1
6369,2100910,1
6370,2099589,1
6371,2103421,1
6372,2078149,1
6373,2144440,1
6374,2101160,1
6375,2141806,1
6376,2099005,1
6377,2130622,1
6378,2133627,1
6379,2145492,1
6380,2087132,1
6381,2104638,1
6382,2151468,1
6383,2140986,1
6384,2128105,1
6385,2140537,1
6386,2144931,1
6387,2095381,1
6388,2125739,1
6389,2139370,1
6390,2138383,1
6391,2144983,1
6392,2131505,1
6393,2071831,1
6394,2128204,1
6395,2117250,1
6396,2158897,1
6397,2098021,1
6398,2139635,1
6399,2067461,1
6400,2058285,1
6401,2124213,1
6402,2119849,1
6403,2140190,1
6404,2125801,1
6405,2140513,1
6406,2109826,1
6407,2055894,1
6408,2072681,1
6409,2082641,1
6410,2111390,1
6411,2092434,1
6412,2102303,1
6413,2094248,1
6414,2118642,1
6415,2090665,1
6416,2157740,1
6417,2130739,1
6418,2124527,1
6419,2046265,1
6420,2052474,1
6421,2142245,1
6422,2137643,1
6423,2129964,1
6424,2136233,1
6425,2077237,1
6426,2137597,1
6427,2133010,1
6428,2005289,1
6429,2093052,1
6430,2095391,1
6431,2130577,1
6432,2154712,1
6433,2069156,1
6434,2109648,1
6435,2151950,1
6436,2146017,1
6437,2103234,1
6438,2154285,1
6439,2066476,1
6440,2085539,1
6441,2104286,1
6442,2131758,1
6443,2133624,1
6444,2061406,1
6445,2101584,1
6446,2085522,1
6447,2154302,1
6448,2080960,1
6449,2081969,1
6450,2157504,1
6451,2154941,1
6452,2140174,1
6453,2110002,1
6454,2109469,1
6455,2077266,1
6456,2087419,1
6457,2137517,1
6458,2087988,1
6459,2152654,1
6460,2105143,1
6461,2133803,1
6462,2070574,1
6463,2070136,1
6464,2136356,1
6465,2089516,1
6466,2151967,1
6467,2155201,1
6468,2122728,1
6469,2119530,1
6470,2129907,1
6471,2148238,1
6472,2121359,1
6473,2122256,1
6474,2157974,1
6475,2105049,1
6476,2080295,1
6477,2084296,1
6478,2124259,1
6479,2144458,1
6480,2078997,1
6481,2103210,1
6482,2151296,1
6483,2045543,1
6484,2049217,1
6485,2107191,1
6486,2121657,1
6487,2097989,1
6488,2065269,1
6489,2122743,1
6490,2073582,1
6491,2140434,1
6492,2105564,1
6493,2056249,1
6494,2099560,1
6495,2117490,1
6496,2121779,1
6497,2139134,1
6498,2076459,1
6499,2106815,1
6500,2077396,1
6501,2135604,1
6502,2139380,1
6503,2047840,1
6504,2138761,1
6505,2120630,1
6506,2101653,1
6507,2090315,1
6508,2122131,1
6509,2146294,1
6510,2062663,1
6511,2065344,1
6512,2134068,1
6513,2146629,1
6514,2151548,1
6515,2053296,1
6516,2060666,1
6517,2131724,1
6518,2113464,1
6519,2098923,1
6520,2143445,1
6521,2074760,1
6522,2124028,1
6523,2155370,1
6524,2142264,1
6525,2070812,1
6526,2104553,1
6527,2089809,1
6528,2076683,1
6529,2102405,1
6530,2137877,1
6531,2093420,1
6532,2138195,1
6533,2055892,1
6534,2084820,1
6535,2121371,1
6536,2144973,1
6537,2104109,1
6538,2117179,1
6539,2140253,1
6540,2093541,1
6541,2102386,1
6542,2099056,1
6543,2118674,1
6544,2072708,1
6545,2045465,1
6546,2120884,1
6547,2123805,1
6548,2133301,1
6549,2137103,1
6550,2147813,1
6551,2155373,1
6552,2150652,1
6553,2055790,1
6554,2129292,1
6555,2098901,1
6556,2132693,1
6557,2050010,1
6558,2140175,1
6559,2053329,1
6560,2147061,1
6561,2110136,1
6562,2089930,1
6563,2047860,1
6564,2089366,1
6565,2068275,1
6566,2070656,1
6567,2091814,1
6568,2088256,1
6569,2140670,1
6570,2061302,1
6571,2109970,1
6572,2150881,1
6573,2153463,1
6574,2094008,1
6575,2148745,1
6576,2053798,1
6577,2132430,1
6578,2128562,1
6579,2150522,1
6580,2078740,1
6581,2050652,1
6582,2156980,1
6583,2100538,1
6584,2063080,1
6585,2127970,1
6586,2142940,1
6587,2086986,1
6588,2121378,1
6589,2075139,1
6590,2155028,1
6591,2073564,1
6592,2099124,1
6593,2098820,1
6594,2072996,1
6595,2138085,1
6596,2117491,1
6597,2099835,1
6598,2071332,1
6599,2074360,1
6600,2064320,1
6601,2143996,1
6602,2063906,1
6603,2073864,1
6604,2158200,1
6605,2156463,1
6606,2114657,1
6607,2128184,1
6608,2108219,1
6609,2096314,1
6610,2051246,1
6611,2099077,1
6612,2139336,1
6613,2089222,1
6614,2135996,1
6615,2067785,1
6616,2136254,1
6617,2064491,1
6618,2122586,1
6619,2136227,1
6620,2147607,1
6621,2123387,1
6622,2061149,1
6623,2131936,1
6624,2069261,1
6625,2108227,1
6626,2139504,1
6627,2152696,1
6628,2121100,1
6629,2076534,1
6630,2095446,1
6631,2055819,1
6632,2140526,1
6633,2084801,1
6634,2087287,1
6635,2095407,1
6636,2083447,1
6637,2154282,1
6638,2051356,1
6639,2140350,1
6640,2104750,1
6641,2084768,1
6642,2103478,1
6643,2119613,1
6644,2102588,1
6645,2137817,1
6646,2086186,1
6647,2048314,1
6648,2147085,1
6649,2098748,1
6650,2135313,1
6651,2077359,1
6652,2086643,1
6653,2071904,1
6654,2129340,1
6655,2088161,1
6656,2055813,1
6657,2122383,1
6658,2129305,1
6659,2078568,1
6660,2066586,1
6661,2112585,1
6662,2151483,1
6663,2138196,1
6664,2137270,1
6665,2059744,1
6666,2145232,1
6667,2058772,1
6668,2118132,1
6669,2147478,1
6670,2049887,1
6671,2078577,1
6672,2076583,1
6673,2087927,1
6674,2120516,1
6675,2148865,1
6676,2133478,1
6677,2130567,1
6678,2121437,1
6679,2086214,1
6680,2138431,1
6681,2121770,1
6682,2124079,1
6683,2109591,1
6684,2116578,1
6685,2150547,1
6686,2066695,1
6687,2136558,1
6688,2145725,1
6689,2150893,1
6690,2123462,1
6691,2138551,1
6692,2117376,1
6693,2139878,1
6694,2154674,1
6695,2082621,1
6696,2108194,1
6697,2101488,1
6698,2057005,1
6699,2078667,1
6700,2084724,1
6701,2057462,1
6702,2048244,1
6703,2125046,1
6704,2117299,1
6705,2138439,1
6706,2078820,1
6707,2132199,1
6708,2118459,1
6709,2141331,1
6710,2146772,1
6711,2080611,1
6712,2099872,1
6713,2097493,1
6714,2141986,1
6715,2139652,1
6716,2064594,1
6717,2085788,1
6718,2136439,1
6719,2117802,1
6720,2094625,1
6721,2057145,1
6722,2157010,1
6723,2151286,1
6724,2103096,1
6725,2088239,1
6726,2094971,1
6727,2093037,1
6728,2135881,1
6729,2102698,1
6730,2097273,1
6731,2043798,1
6732,2005181,1
6733,2115058,1
6734,2072874,1
6735,2093533,1
6736,2143239,1
6737,2103118,1
6738,2123842,1
6739,2150138,1
6740,2124514,1
6741,2114127,1
6742,2117559,1
6743,2061922,1
6744,2072035,1
6745,2059732,1
6746,2135320,1
6747,2105492,1
6748,2117607,1
6749,2079037,1
6750,2062496,1
6751,2154346,1
6752,2113327,1
6753,2139384,1
6754,2114765,1
6755,2125591,1
6756,2138314,1
6757,2077265,1
6758,2064239,1
6759,2119796,1
6760,2121246,1
6761,2071292,1
6762,2156312,1
6763,2158892,1
6764,2118172,1
6765,2133288,1
6766,2090202,1
6767,2156947,1
6768,2142683,1
6769,2113915,1
6770,2120574,1
6771,2122746,1
6772,2135179,1
6773,2121893,1
6774,2153814,1
6775,2067109,1
6776,2122562,1
6777,2146593,1
6778,2107403,1
6779,2054852,1
6780,2145231,1
6781,2113723,1
6782,2131767,1
6783,2137822,1
6784,2061069,1
6785,2133616,1
6786,2100662,1
6787,2048032,1
6788,2145461,1
6789,2139342,1
6790,2118188,1
6791,2126503,1
6792,2068288,1
6793,2144632,1
6794,2158913,1
6795,2117450,1
6796,2060118,1
6797,2137500,1
6798,2147070,1
6799,2138291,1
6800,2154904,1
6801,2102684,1
6802,2117519,1
6803,2090267,1
6804,2050655,1
6805,2062090,1
6806,2079006,1
6807,2044355,1
6808,2104551,1
6809,2109635,1
6810,2131526,1
6811,2145049,1
6812,2075004,1
6813,2071808,1
6814,2109966,1
6815,2142464,1
6816,2082239,1
6817,2056055,1
6818,2077974,1
6819,2119366,1
6820,2046448,1
6821,2153926,1
6822,2072143,1
6823,2103094,1
6824,2059163,1
6825,2083520,1
6826,2083482,1
6827,2063422,1
6828,2137275,1
6829,2116837,1
6830,2076111,1
6831,2056873,1
6832,2105484,1
6833,2152641,1
6834,2157989,1
6835,2140354,1
6836,2105268,1
6837,2131931,1
6838,2148324,1
6839,2153924,1
6840,2085178,1
6841,2141957,1
6842,2146439,1
6843,2081089,1
6844,2114152,1
6845,2069705,1
6846,2153774,1
6847,2138898,1
6848,2112314,1
6849,2132419,1
6850,2158912,1
6851,2069265,1
6852,2053813,1
6853,2106827,1
6854,2077217,1
6855,2134058,1
6856,2135383,1
6857,2149184,1
6858,2066540,1
6859,2068537,1
6860,2068985,1
6861,2130093,1
6862,2145528,1
6863,2052452,1
6864,2087275,1
6865,2065889,1
6866,2097818,1
6867,2132872,1
6868,2157496,1
6869,2152317,1
6870,2140130,1
6871,2152555,1
6872,2072830,1
6873,2050044,1
6874,2070141,1
6875,2145824,1
6876,2092306,1
6877,2113284,1
6878,2074540,1
6879,2132706,1
6880,2101091,1
6881,2085765,1
6882,2124001,1
6883,2138606,1
6884,2154389,1
6885,2133295,1
6886,2102652,1
6887,2134905,1
6888,2058993,1
6889,2147940,1
6890,2059162,1
6891,2118211,1
6892,2111706,1
6893,2153351,1
6894,2059916,1
6895,2131442,1
6896,2059243,1
6897,2149203,1
6898,2151557,1
6899,2108315,1
6900,2158304,1
6901,2080025,1
6902,2058863,1
6903,2147158,1
6904,2079369,1
6905,2054590,1
6906,2068809,1
6907,2072437,1
6908,2101318,1
6909,2146688,1
6910,2080991,1
6911,2147026,1
6912,2121451,1
6913,2125399,1
6914,2071788,1
6915,2107374,1
6916,2078077,1
6917,2089292,1
6918,2057283,1
6919,2049444,1
6920,2138076,1
6921,2147432,1
6922,2152640,1
6923,2067577,1
6924,2136615,1
6925,2130653,1
6926,2137476,1
6927,2140658,1
6928,2005664,1
6929,2068722,1
6930,2138316,1
6931,2140371,1
6932,2112040,1
6933,2062934,1
6934,2131667,1
6935,2137114,1
6936,2065878,1
6937,2054739,1
6938,2066699,1
6939,2121062,1
6940,2097071,1
6941,2073311,1
6942,2083178,1
6943,2135395,1
6944,2082838,1
6945,2089454,1
6946,2136630,1
6947,2147344,1
6948,2066469,1
6949,2150233,1
6950,2121807,1
6951,2133402,1
6952,2135698,1
6953,2049007,1
6954,2134872,1
6955,2138805,1
6956,2080669,1
6957,2137622,1
6958,2056900,1
6959,2092623,1
6960,2153375,1
6961,2045061,1
6962,2094952,1
6963,2138402,1
6964,2134373,1
6965,2068976,1
6966,2148775,1
6967,2124176,1
6968,2130217,1
6969,2102352,1
6970,2136201,1
6971,2139821,1
6972,2060321,1
6973,2099330,1
6974,2128811,1
6975,2129578,1
6976,2140239,1
6977,2093701,1
6978,2140967,1
6979,2099548,1
6980,2110117,1
6981,2119867,1
6982,2151809,1
6983,2090634,1
6984,2112940,1
6985,2044045,1
6986,2134708,1
6987,2154293,1
6988,2080462,1
6989,2117512,1
6990,2044354,1
6991,2097344,1
6992,2138418,1
6993,2096120,1
6994,2103630,1
6995,2067800,1
6996,2132719,1
6997,2158429,1
6998,2094269,1
6999,2105906,1
7000,2087646,1
7001,2112381,1
7002,2126344,1
7003,2126504,1
7004,2084343,1
7005,2151289,1
7006,2099076,1
7007,2114254,1
7008,2043967,1
7009,2098164,1
7010,2084885,1
7011,2134920,1
7012,2140614,1
7013,2090046,1
7014,2049347,1
7015,2142141,1
7016,2124864,1
7017,2122590,1
7018,2148741,1
7019,2123008,1
7020,2140249,1
7021,2144802,1
7022,2061701,1
7023,2055798,1
7024,2133208,1
